addr,end,name,source,flag
0x0356E6,0x03571C,FUN_0356e6,derived,
0x03571C,0x035724,FUN_03571c,derived,
0x035724,0x03572C,FUN_035724,derived,
0x03572C,0x03579A,immoRelatedMaybe??,ghidra-hand-xmap,
0x03579A,0x0357A6,FUN_03579a,derived,
0x0357A6,0x0358F2,FUN_0357a6,derived,
0x0358F2,0x03590E,FUN_0358f2,derived,
0x03590E,0x0359C2,FUN_03590e,derived,
0x0359C2,0x035A20,FUN_0359c2,derived,
0x035A20,0x035BEA,FUN_035a20,derived,
0x035BEA,0x035C32,FUN_035bea,derived,
0x035C32,0x035D00,FUN_035c32,derived,
0x035D00,0x035E4A,FUN_035d00,derived,
0x035E4A,0x035EF4,ImmoStateInvalidKey,ghidra-hand-xmap,
0x035EF4,0x035F50,FUN_035ef4,derived,
0x035F50,0x035F60,FUN_035f50,derived,
0x035F60,0x035F7A,FUN_035f60,derived,
0x035F7A,0x035FD4,FUN_035f7a,derived,
0x035FD4,0x035FF2,ImmoBadStateSet?,ghidra-hand-xmap,
0x035FF2,0x03602E,FUN_035ff2,derived,
0x03602E,0x036036,FUN_03602e,derived,
0x036036,0x03606A,FUN_036036,derived,
0x03606A,0x0360D4,ImmoGetSeed,ghidra-hand-xmap,
0x0360D4,0x0360E6,FUN_0360d4,derived,
0x0360E6,0x036178,FUN_0360e6,derived,
0x036178,0x0361E4,FUN_036178,derived,
0x0361E4,0x03628C,FUN_0361e4,derived,
0x03628C,0x0363D4,ImmoGetCANData,ghidra-hand-xmap,
0x0363D4,0x0364D4,FUN_0363d4,derived,
0x0364D4,0x036510,FUN_0364d4,derived,
0x036510,0x0365EA,Immo_Keygen_related_ADC,ghidra-hand-xmap,
0x0365EA,0x036630,loadDatafromE2intoRAM?,ghidra-hand-xmap,
0x036630,0x036720,getDataFromE2RAM,ghidra-hand-xmap,
0x036720,0x036810,updateE2RAMBasedOnInput,ghidra-hand-xmap,
0x036810,0x0368D2,FUN_036810,derived,
0x0368D2,0x036966,FUN_0368d2,derived,
0x036966,0x036A14,FUN_036966,derived,
0x036A14,0x036A82,FUN_036a14,derived,
0x036A82,0x036B34,FUN_036a82,derived,
0x036B34,0x036BF8,ImmoUpdateRelated,ghidra-hand-xmap,
0x036BF8,0x036D3C,checkImmoStatus?,ghidra-hand-xmap,
0x036D3C,0x036D5C,FUN_036d3c,derived,
0x036D5C,0x036DD6,FUN_036d5c,derived,
0x036DD6,0x036E78,FUN_036dd6,derived,
0x036E78,0x036EF2,FUN_036e78,derived,
0x036EF2,0x037000,FUN_036ef2,derived,
0x037000,0x037064,FUN_037000,derived,
0x037064,0x0370B2,FUN_037064,derived,
0x0370B2,0x0370F8,FUN_0370b2,derived,
0x0370F8,0x0371D4,FUN_0370f8,derived,
0x0371D4,0x0372EE,FUN_0371d4,derived,
0x0372EE,0x037394,FUN_0372ee,derived,
0x037394,0x03740E,FUN_037394,derived,
0x03740E,0x0374C4,FUN_03740e,derived,
0x0374C4,0x03753E,FUN_0374c4,derived,
0x03753E,0x037584,FUN_03753e,derived,
0x037584,0x03759C,FUN_037584,derived,
0x03759C,0x037760,FUN_03759c,derived,
0x037760,0x0378D0,afterImmo_1,ghidra-hand-xmap,
0x0378D0,0x037A42,afterImmo_2,ghidra-hand-xmap,
0x037A42,0x037A9E,FUN_037a42,derived,
0x037A9E,0x037B68,FUN_037a9e,derived,
0x037B68,0x037CD0,afterImmo_3,ghidra-hand-xmap,
0x037CD0,0x037D2E,FUN_037cd0,derived,
0x037D2E,0x037DC8,FUN_037d2e,derived,
0x037DC8,0x037F20,afterImmo_5,ghidra-hand-xmap,
0x037F20,0x037FEC,afterImmo_7,ghidra-hand-xmap,
0x037FEC,0x038006,FUN_037fec,derived,
0x038006,0x038152,FUN_038006,derived,
0x038152,0x0381CE,FUN_038152,derived,
0x0381CE,0x0381DA,FUN_0381ce,derived,
0x0381DA,0x038254,FUN_0381da,derived,
0x038254,0x0382D6,FUN_038254,derived,
0x0382D6,0x0384D2,FUN_0382d6,derived,
0x0384D2,0x038526,FUN_0384d2,derived,
0x038526,0x038570,FUN_038526,derived,
0x038570,0x0385B6,FUN_038570,derived,
0x0385B6,0x0385EE,FUN_0385b6,derived,
0x0385EE,0x03866A,FUN_0385ee,derived,
0x03866A,0x038680,FUN_03866a,derived,
0x038680,0x03875E,FUN_038680,derived,
0x03875E,0x0388C2,FUN_03875e,derived,
0x0388C2,0x038902,FUN_0388c2,derived,
0x038902,0x038956,FUN_038902,derived,
0x038956,0x03898E,FUN_038956,derived,
0x03898E,0x038A2C,FUN_03898e,derived,
0x038A2C,0x038B0E,E2IntoRAM?,ghidra-hand-xmap,
0x038B0E,0x038C16,FUN_038b0e,derived,
0x038C16,0x038C1E,FUN_038c16,derived,
0x038C1E,0x038C6A,FUN_038c1e,derived,
0x038C6A,0x038D28,FUN_038c6a,derived,
0x038D28,0x038D2E,FUN_038d28,derived,
0x038D2E,0x038D6C,FUN_038d2e,derived,
0x038D6C,0x038D9E,FUN_038d6c,derived,
0x038D9E,0x038DFC,FUN_038d9e,derived,
0x038DFC,0x038E02,FUN_038dfc,derived,
0x038E02,0x038E1A,FUN_038e02,derived,
0x038E1A,0x038E48,FUN_038e1a,derived,
0x038E48,0x038E6E,can41TXPack,ghidra-hand-xmap,
0x038E6E,0x038E98,FUN_038e6e,derived,
0x038E98,0x038E9C,FUN_038e98,derived,
0x038E9C,0x038ED0,CAN47RX_Main,ghidra-hand-xmap,
0x038ED0,0x038EDE,FUN_038ed0,derived,
0x038EDE,0x038F0A,FUN_038ede,derived,
0x038F0A,0x038F14,FUN_038f0a,derived,
0x038F14,0x038F1E,FUN_038f14,derived,
0x038F1E,0x038F78,FUN_038f1e,derived,
0x038F78,0x038F8E,FUN_038f78,derived,
0x038F8E,0x038FDA,FUN_038f8e,derived,
0x038FDA,0x03900A,FUN_038fda,derived,
0x03900A,0x03906E,FUN_03900a,derived,
0x03906E,0x0390EA,FUN_03906e,derived,
0x0390EA,0x03918C,FUN_0390ea,derived,
0x03918C,0x0391BE,FUN_03918c,derived,
0x0391BE,0x0391CE,FUN_0391be,derived,
0x0391CE,0x0391D6,FUN_0391ce,derived,
0x0391D6,0x039222,FUN_0391d6,derived,
0x039222,0x03922E,FUN_039222,derived,
0x03922E,0x03925E,FUN_03922e,derived,
0x03925E,0x0392BA,FUN_03925e,derived,
0x0392BA,0x0392EA,FUN_0392ba,derived,
0x0392EA,0x0392EC,FUN_0392ea,derived,
0x0392EC,0x039302,FUN_0392ec,derived,
0x039302,0x039346,FUN_039302,derived,
0x039346,0x03935E,FUN_039346,derived,
0x03935E,0x039376,FUN_03935e,derived,
0x039376,0x0393A8,FUN_039376,derived,
0x0393A8,0x0393B0,FUN_0393a8,derived,
0x0393B0,0x039554,FUN_0393b0,derived,
0x039554,0x03959A,FUN_039554,derived,
0x03959A,0x0395A6,FUN_03959a,derived,
0x0395A6,0x039626,FUN_0395a6,derived,
0x039626,0x0396EE,FUN_039626,derived,
0x0396EE,0x03970A,FUN_0396ee,derived,
0x03970A,0x039736,FUN_03970a,derived,
0x039736,0x039784,FUN_039736,derived,
0x039784,0x039798,FUN_039784,derived,
0x039798,0x03985A,FUN_039798,derived,
0x03985A,0x0398BA,FUN_03985a,derived,
0x0398BA,0x039922,FUN_0398ba,derived,
0x039922,0x03992A,FUN_039922,derived,
0x03992A,0x03995C,FUN_03992a,derived,
0x03995C,0x039ABC,FUN_03995c,derived,
0x039ABC,0x039AF6,FUN_039abc,derived,
0x039AF6,0x039B4A,FUN_039af6,derived,
0x039B4A,0x039B92,FUN_039b4a,derived,
0x039B92,0x039C3E,FUN_039b92,derived,
0x039C3E,0x039C64,FUN_039c3e,derived,
0x039C64,0x039C6E,FUN_039c64,derived,
0x039C6E,0x039CBE,FUN_039c6e,derived,
0x039CBE,0x039E38,FUN_039cbe,derived,
0x039E38,0x039E7C,FUN_039e38,derived,
0x039E7C,0x03A0E2,FUN_039e7c,derived,
0x03A0E2,0x03A182,FUN_03a0e2,derived,
0x03A182,0x03A1DA,FUN_03a182,derived,
0x03A1DA,0x03A26E,FUN_03a1da,derived,
0x03A26E,0x03A286,FUN_03a26e,derived,
0x03A286,0x03A2FC,FUN_03a286,derived,
0x03A2FC,0x03A3D6,FUN_03a2fc,derived,
0x03A3D6,0x03A64A,FUN_03a3d6,derived,
0x03A64A,0x03A6FA,FUN_03a64a,derived,
0x03A6FA,0x03A736,FUN_03a6fa,derived,
0x03A736,0x03A776,FUN_03a736,derived,
0x03A776,0x03A7B2,FUN_03a776,derived,
0x03A7B2,0x03A888,FUN_03a7b2,derived,
0x03A888,0x03A92E,FUN_03a888,derived,
0x03A92E,0x03AA1A,FUN_03a92e,derived,
0x03AA1A,0x03AA28,FUN_03aa1a,derived,
0x03AA28,0x03AA52,FUN_03aa28,derived,
0x03AA52,0x03AA70,FUN_03aa52,derived,
0x03AA70,0x03AAC6,FUN_03aa70,derived,
0x03AAC6,0x03AAD0,FUN_03aac6,derived,
0x03AAD0,0x03AAE0,FUN_03aad0,derived,
0x03AAE0,0x03AAF8,FUN_03aae0,derived,
0x03AAF8,0x03AB0E,FUN_03aaf8,derived,
0x03AB0E,0x03AB16,FUN_03ab0e,derived,
0x03AB16,0x03AB1A,FUN_03ab16,derived,
0x03AB1A,0x03ABDE,FUN_03ab1a,derived,
0x03ABDE,0x03AC52,FUN_03abde,derived,
0x03AC52,0x03AC8A,FUN_03ac52,derived,
0x03AC8A,0x03ACE4,FUN_03ac8a,derived,
0x03ACE4,0x03ACF6,FUN_03ace4,derived,
0x03ACF6,0x03AD32,FUN_03acf6,derived,
0x03AD32,0x03AE26,FUN_03ad32,derived,
0x03AE26,0x03AE3C,FUN_03ae26,derived,
0x03AE3C,0x03AE6C,FUN_03ae3c,derived,
0x03AE6C,0x03AE96,FUN_03ae6c,derived,
0x03AE96,0x03AED2,FUN_03ae96,derived,
0x03AED2,0x03AF02,FUN_03aed2,derived,
0x03AF02,0x03AF4C,FUN_03af02,derived,
0x03AF4C,0x03AF54,FUN_03af4c,derived,
0x03AF54,0x03AFE2,FUN_03af54,derived,
0x03AFE2,0x03B002,FUN_03afe2,derived,
0x03B002,0x03B090,FUN_03b002,derived,
0x03B090,0x03B096,FUN_03b090,derived,
0x03B096,0x03B104,FUN_03b096,derived,
0x03B104,0x03B156,FUN_03b104,derived,
0x03B156,0x03B1F8,FUN_03b156,derived,
0x03B1F8,0x03B23E,FUN_03b1f8,derived,
0x03B23E,0x03B248,FUN_03b23e,derived,
0x03B248,0x03B2BC,FUN_03b248,derived,
0x03B2BC,0x03B2BE,FUN_03b2bc,derived,
0x03B2BE,0x03B354,FUN_03b2be,derived,
0x03B354,0x03B448,FUN_03b354,derived,
0x03B448,0x03B5D6,FUN_03b448,derived,
0x03B5D6,0x03B64C,FUN_03b5d6,derived,
0x03B64C,0x03B6B4,FUN_03b64c,derived,
0x03B6B4,0x03B818,FUN_03b6b4,derived,
0x03B818,0x03B888,FUN_03b818,derived,
0x03B888,0x03B9F4,FUN_03b888,derived,
0x03B9F4,0x03BB56,FUN_03b9f4,derived,
0x03BB56,0x03BB82,FUN_03bb56,derived,
0x03BB82,0x03BBB0,FUN_03bb82,derived,
0x03BBB0,0x03BBD0,FUN_03bbb0,derived,
0x03BBD0,0x03BBF0,FUN_03bbd0,derived,
0x03BBF0,0x03BC2E,FUN_03bbf0,derived,
0x03BC2E,0x03BC90,FUN_03bc2e,derived,
0x03BC90,0x03BDAC,FUN_03bc90,derived,
0x03BDAC,0x03BDE8,FUN_03bdac,derived,
0x03BDE8,0x03BE90,FUN_03bde8,derived,
0x03BE90,0x03BF0C,FUN_03be90,derived,
0x03BF0C,0x03BF32,FUN_03bf0c,derived,
0x03BF32,0x03BF74,FUN_03bf32,derived,
0x03BF74,0x03BF94,FUN_03bf74,derived,
0x03BF94,0x03C16A,FUN_03bf94,derived,
0x03C16A,0x03C2E4,FUN_03c16a,derived,
0x03C2E4,0x03C2FA,FUN_03c2e4,derived,
0x03C2FA,0x03C326,FUN_03c2fa,derived,
0x03C326,0x03C394,FUN_03c326,derived,
0x03C394,0x03C3A0,FUN_03c394,derived,
0x03C3A0,0x03C3CC,FUN_03c3a0,derived,
0x03C3CC,0x03C3DC,FUN_03c3cc,derived,
0x03C3DC,0x03C402,FUN_03c3dc,derived,
0x03C402,0x03C420,FUN_03c402,derived,
0x03C420,0x03C568,FUN_03c420,derived,
0x03C568,0x03C5D4,setFuelingRequestPointer,ghidra-hand-xmap,
0x03C5D4,0x03C686,FUN_03c5d4,derived,
0x03C686,0x03C76A,FUN_03c686,derived,
0x03C76A,0x03C824,FUN_03c76a,derived,
0x03C824,0x03C944,FUN_03c824,derived,
0x03C944,0x03CA06,FUN_03c944,derived,
0x03CA06,0x03CAA0,FUN_03ca06,derived,
0x03CAA0,0x03CAE0,FUN_03caa0,derived,
0x03CAE0,0x03CBEA,FUN_03cae0,derived,
0x03CBEA,0x03CC8A,FUN_03cbea,derived,
0x03CC8A,0x03CCBC,FUN_03cc8a,derived,
0x03CCBC,0x03CCE8,FUN_03ccbc,derived,
0x03CCE8,0x03CDA8,FUN_03cce8,derived,
0x03CDA8,0x03CDB2,FUN_03cda8,derived,
0x03CDB2,0x03CE2A,FUN_03cdb2,derived,
0x03CE2A,0x03CE2E,FUN_03ce2a,derived,
0x03CE2E,0x03CE74,FUN_03ce2e,derived,
0x03CE74,0x03CE86,FUN_03ce74,derived,
0x03CE86,0x03CEA4,FUN_03ce86,derived,
0x03CEA4,0x03CFD4,FUN_03cea4,derived,
0x03CFD4,0x03D000,FUN_03cfd4,derived,
0x03D000,0x03D02C,FUN_03d000,derived,
0x03D02C,0x03D144,FUN_03d02c,derived,
0x03D144,0x03D282,FUN_03d144,derived,
0x03D282,0x03D2DE,FUN_03d282,derived,
0x03D2DE,0x03D320,FUN_03d2de,derived,
0x03D320,0x03D3F0,FUN_03d320,derived,
0x03D3F0,0x03D448,FUN_03d3f0,derived,
0x03D448,0x03D586,FUN_03d448,derived,
0x03D586,0x03D67C,FUN_03d586,derived,
0x03D67C,0x03D686,FUN_03d67c,derived,
0x03D686,0x03D692,FUN_03d686,derived,
0x03D692,0x03D6BE,FUN_03d692,derived,
0x03D6BE,0x03D71A,FUN_03d6be,derived,
0x03D71A,0x03D764,FUN_03d71a,derived,
0x03D764,0x03D774,FUN_03d764,derived,
0x03D774,0x03D7F6,FUN_03d774,derived,
0x03D7F6,0x03D87C,FUN_03d7f6,derived,
0x03D87C,0x03D9BA,FUN_03d87c,derived,
0x03D9BA,0x03DA16,FUN_03d9ba,derived,
0x03DA16,0x03DA44,FUN_03da16,derived,
0x03DA44,0x03DA6C,FUN_03da44,derived,
0x03DA6C,0x03DA86,FUN_03da6c,derived,
0x03DA86,0x03DBC2,FUN_03da86,derived,
0x03DBC2,0x03DCCC,FUN_03dbc2,derived,
0x03DCCC,0x03DCEA,FUN_03dccc,derived,
0x03DCEA,0x03DCFE,FUN_03dcea,derived,
0x03DCFE,0x03DD90,FUN_03dcfe,derived,
0x03DD90,0x03DF04,FUN_03dd90,derived,
0x03DF04,0x03DF1E,FUN_03df04,derived,
0x03DF1E,0x03DF32,FUN_03df1e,derived,
0x03DF32,0x03E0A8,FUN_03df32,derived,
0x03E0A8,0x03E0D4,FUN_03e0a8,derived,
0x03E0D4,0x03E118,FUN_03e0d4,derived,
0x03E118,0x03E122,FUN_03e118,derived,
0x03E122,0x03E160,FUN_03e122,derived,
0x03E160,0x03E166,FUN_03e160,derived,
0x03E166,0x03E222,FUN_03e166,derived,
0x03E222,0x03E23C,FUN_03e222,derived,
0x03E23C,0x03E270,FUN_03e23c,derived,
0x03E270,0x03E292,FUN_03e270,derived,
0x03E292,0x03E36A,FUN_03e292,derived,
0x03E36A,0x03E3AC,FUN_03e36a,derived,
0x03E3AC,0x03E494,FUN_03e3ac,derived,
0x03E494,0x03E49C,FUN_03e494,derived,
0x03E49C,0x03E4F4,FUN_03e49c,derived,
0x03E4F4,0x03E52C,FUN_03e4f4,derived,
0x03E52C,0x03E53E,FUN_03e52c,derived,
0x03E53E,0x03E55E,FUN_03e53e,derived,
0x03E55E,0x03E6D4,FUN_03e55e,derived,
0x03E6D4,0x03E7DA,FUN_03e6d4,derived,
0x03E7DA,0x03E806,FUN_03e7da,derived,
0x03E806,0x03E874,FUN_03e806,derived,
0x03E874,0x03E8A4,FUN_03e874,derived,
0x03E8A4,0x03E8D4,FUN_03e8a4,derived,
0x03E8D4,0x03E914,readValue_8bit_ADDRESS_VAL,ghidra-hand-xmap,
0x03E914,0x03E954,readValue_16bit_ADDRESS_VAL,ghidra-hand-xmap,
0x03E954,0x03E9A2,readValue_32bit_ADDRESS_VAL,ghidra-hand-xmap,
0x03E9A2,0x03E9F0,FUN_03e9a2,derived,
0x03E9F0,0x03EA00,updateMemoryAtAddress_8bit_ADDR_VAL,ghidra-hand-xmap,
0x03EA00,0x03EA10,updateMemoryAtAddress_16bit_ADDR_VAL,ghidra-hand-xmap,
0x03EA10,0x03EA50,updateMemoryAtAddress_32bit_ADDR_VAL,ghidra-hand-xmap,
0x03EA50,0x03EA96,FUN_03ea50,derived,
0x03EA96,0x03EAD2,validateAddressCopy_8bit_ADDRESS??,ghidra-hand-xmap,
0x03EAD2,0x03EB28,validateAddressCopy_16bit_ADDRESS??,ghidra-hand-xmap,
0x03EB28,0x03EB82,validateAddressCopy_32bit_ADDRESS??,ghidra-hand-xmap,
0x03EB82,0x03EBE8,validateAddressCopy_float_ADDRESS??,ghidra-hand-xmap,
0x03EBE8,0x03EBF0,FUN_03ebe8,derived,
0x03EBF0,0x03EC8C,FUN_03ebf0,derived,
0x03EC8C,0x03ECFC,FUN_03ec8c,derived,
0x03ECFC,0x03ED68,FUN_03ecfc,derived,
0x03ED68,0x03ED6E,FUN_03ed68,derived,
0x03ED6E,0x03ED8A,FUN_03ed6e,derived,
0x03ED8A,0x03EDA0,FUN_03ed8a,derived,
0x03EDA0,0x03EDC8,FUN_03eda0,derived,
0x03EDC8,0x03EED2,FUN_03edc8,derived,
0x03EED2,0x03EEDC,FUN_03eed2,derived,
0x03EEDC,0x03EF70,FUN_03eedc,derived,
0x03EF70,0x03EF94,FUN_03ef70,derived,
0x03EF94,0x03EFF0,FUN_03ef94,derived,
0x03EFF0,0x03F008,FUN_03eff0,derived,
0x03F008,0x03F04C,FUN_03f008,derived,
0x03F04C,0x03F054,FUN_03f04c,derived,
0x03F054,0x03F064,FUN_03f054,derived,
0x03F064,0x03F06C,FUN_03f064,derived,
0x03F06C,0x03F076,FUN_03f06c,derived,
0x03F076,0x03F080,FUN_03f076,derived,
0x03F080,0x03F0E4,FUN_03f080,derived,
0x03F0E4,0x03F11E,FUN_03f0e4,derived,
0x03F11E,0x03F29E,FUN_03f11e,derived,
0x03F29E,0x03F2A4,FUN_03f29e,derived,
0x03F2A4,0x03F2E0,FUN_03f2a4,derived,
0x03F2E0,0x03F456,FUN_03f2e0,derived,
0x03F456,0x03F4E4,FUN_03f456,derived,
0x03F4E4,0x03F4E6,FUN_03f4e4,derived,
0x03F4E6,0x03F4FA,FUN_03f4e6,derived,
0x03F4FA,0x03F50E,FUN_03f4fa,derived,
0x03F50E,0x03F536,FUN_03f50e,derived,
0x03F536,0x03F540,FUN_03f536,derived,
0x03F540,0x03F59E,FUN_03f540,derived,
0x03F59E,0x03F5F6,FUN_03f59e,derived,
0x03F5F6,0x03F648,FUN_03f5f6,derived,
0x03F648,0x03F7E2,FUN_03f648,derived,
0x03F7E2,0x03F7F2,FUN_03f7e2,derived,
0x03F7F2,0x03F7FA,FUN_03f7f2,derived,
0x03F7FA,0x03F80E,FUN_03f7fa,derived,
0x03F80E,0x03F812,FUN_03f80e,derived,
0x03F812,0x03F82E,FUN_03f812,derived,
0x03F82E,0x03F842,FUN_03f82e,derived,
0x03F842,0x03F84E,FUN_03f842,derived,
0x03F84E,0x03F858,FUN_03f84e,derived,
0x03F858,0x03F878,FUN_03f858,derived,
0x03F878,0x03F896,FUN_03f878,derived,
0x03F896,0x03F8BA,FUN_03f896,derived,
0x03F8BA,0x03F8DE,FUN_03f8ba,derived,
0x03F8DE,0x03F8EC,FUN_03f8de,derived,
0x03F8EC,0x03F908,FUN_03f8ec,derived,
0x03F908,0x03F93C,FUN_03f908,derived,
0x03F93C,0x03F964,FUN_03f93c,derived,
0x03F964,0x03F966,FUN_03f964,derived,
0x03F966,0x03F96E,FUN_03f966,derived,
0x03F96E,0x03F97A,FUN_03f96e,derived,
0x03F97A,0x03F996,FUN_03f97a,derived,
0x03F996,0x03F99A,FUN_03f996,derived,
0x03F99A,0x03F9AE,FUN_03f99a,derived,
0x03F9AE,0x03F9B6,FUN_03f9ae,derived,
0x03F9B6,0x03F9BC,FUN_03f9b6,derived,
0x03F9BC,0x03F9C8,FUN_03f9bc,derived,
0x03F9C8,0x03F9CA,FUN_03f9c8,derived,
0x03F9CA,0x03F9CE,FUN_03f9ca,derived,
0x03F9CE,0x03F9D6,FUN_03f9ce,derived,
0x03F9D6,0x03F9FE,FUN_03f9d6,derived,
0x03F9FE,0x03FA08,FUN_03f9fe,derived,
0x03FA08,0x03FA7A,FUN_03fa08,derived,
0x03FA7A,0x03FAFE,FUN_03fa7a,derived,
0x03FAFE,0x03FB12,FUN_03fafe,derived,
0x03FB12,0x03FB2E,FUN_03fb12,derived,
0x03FB2E,0x03FB66,FUN_03fb2e,derived,
0x03FB66,0x03FB76,FUN_03fb66,derived,
0x03FB76,0x03FB82,FUN_03fb76,derived,
0x03FB82,0x03FB8E,FUN_03fb82,derived,
0x03FB8E,0x03FB9A,FUN_03fb8e,derived,
0x03FB9A,0x03FBA6,FUN_03fb9a,derived,
0x03FBA6,0x03FC36,FUN_03fba6,derived,
0x03FC36,0x03FC56,FUN_03fc36,derived,
0x03FC56,0x03FC5A,FUN_03fc56,derived,
0x03FC5A,0x03FC78,FUN_03fc5a,derived,
0x03FC78,0x03FC7C,FUN_03fc78,derived,
0x03FC7C,0x03FC86,FUN_03fc7c,derived,
0x03FC86,0x03FC96,FUN_03fc86,derived,
0x03FC96,0x03FCA2,FUN_03fc96,derived,
0x03FCA2,0x03FCAE,FUN_03fca2,derived,
0x03FCAE,0x03FCBA,FUN_03fcae,derived,
0x03FCBA,0x03FCC6,FUN_03fcba,derived,
0x03FCC6,0x03FD1A,FUN_03fcc6,derived,
0x03FD1A,0x03FD3C,FUN_03fd1a,derived,
0x03FD3C,0x03FDEA,FUN_03fd3c,derived,
0x03FDEA,0x03FDF6,FUN_03fdea,derived,
0x03FDF6,0x03FE02,FUN_03fdf6,derived,
0x03FE02,0x03FE0A,FUN_03fe02,derived,
0x03FE0A,0x03FE0E,FUN_03fe0a,derived,
0x03FE0E,0x03FE16,FUN_03fe0e,derived,
0x03FE16,0x03FE1A,FUN_03fe16,derived,
0x03FE1A,0x03FE26,FUN_03fe1a,derived,
0x03FE26,0x03FE32,FUN_03fe26,derived,
0x03FE32,0x03FE3A,FUN_03fe32,derived,
0x03FE3A,0x03FE3E,FUN_03fe3a,derived,
0x03FE3E,0x03FE4A,FUN_03fe3e,derived,
0x03FE4A,0x03FE9E,FUN_03fe4a,derived,
0x03FE9E,0x03FEC6,FUN_03fe9e,derived,
0x03FEC6,0x03FED2,FUN_03fec6,derived,
0x03FED2,0x03FF22,FUN_03fed2,derived,
0x03FF22,0x03FF2E,FUN_03ff22,derived,
0x03FF2E,0x03FF42,FUN_03ff2e,derived,
0x03FF42,0x03FF64,FUN_03ff42,derived,
0x03FF64,0x03FF76,FUN_03ff64,derived,
0x03FF76,0x03FF90,FUN_03ff76,derived,
0x03FF90,0x03FF9E,FUN_03ff90,derived,
0x03FF9E,0x03FFFE,FUN_03ff9e,derived,
0x03FFFE,0x040008,FUN_03fffe,derived,
0x040008,0x04000A,FUN_040008,derived,
0x04000A,0x04000E,FUN_04000a,derived,
0x04000E,0x0400CE,FUN_04000e,derived,
0x0400CE,0x0400EA,FUN_0400ce,derived,
0x0400EA,0x040100,FUN_0400ea,derived,
0x040100,0x04012E,FUN_040100,derived,
0x04012E,0x040136,FUN_04012e,derived,
0x040136,0x040142,FUN_040136,derived,
0x040142,0x040166,FUN_040142,derived,
0x040166,0x0401DC,FUN_040166,derived,
0x0401DC,0x040206,FUN_0401dc,derived,
0x040206,0x040208,FUN_040206,derived,
0x040208,0x040282,FUN_040208,derived,
0x040282,0x040290,FUN_040282,derived,
0x040290,0x04029A,FUN_040290,derived,
0x04029A,0x040324,FUN_04029a,derived,
0x040324,0x04032A,FUN_040324,derived,
0x04032A,0x04033C,FUN_04032a,derived,
0x04033C,0x040360,FUN_04033c,derived,
0x040360,0x040404,FUN_040360,derived,
0x040404,0x040456,FUN_040404,derived,
0x040456,0x0404D6,FUN_040456,derived,
0x0404D6,0x0404F8,FUN_0404d6,derived,
0x0404F8,0x04055E,FUN_0404f8,derived,
0x04055E,0x0405EC,FUN_04055e,derived,
0x0405EC,0x04061E,FUN_0405ec,derived,
0x04061E,0x040658,FUN_04061e,derived,
0x040658,0x0406A4,FUN_040658,derived,
0x0406A4,0x04078A,FUN_0406a4,derived,
0x04078A,0x040798,FUN_04078a,derived,
0x040798,0x04081E,FUN_040798,derived,
0x04081E,0x040876,FUN_04081e,derived,
0x040876,0x04091E,FUN_040876,derived,
0x04091E,0x040934,FUN_04091e,derived,
0x040934,0x040CC0,FUN_040934,derived,
0x040CC0,0x040DD4,FUN_040cc0,derived,
0x040DD4,0x040F64,FUN_040dd4,derived,
0x040F64,0x040F7E,FUN_040f64,derived,
0x040F7E,0x041410,FUN_040f7e,derived,
0x041410,0x041534,FUN_041410,derived,
0x041534,0x041FF6,FUN_041534,derived,
0x041FF6,0x04200E,FUN_041ff6,derived,
0x04200E,0x04216A,FUN_04200e,derived,
0x04216A,0x04217E,FUN_04216a,derived,
0x04217E,0x04218E,FUN_04217e,derived,
0x04218E,0x04225A,FUN_04218e,derived,
0x04225A,0x042262,FUN_04225a,derived,
0x042262,0x04226A,FUN_042262,derived,
0x04226A,0x042272,FUN_04226a,derived,
0x042272,0x04227A,FUN_042272,derived,
0x04227A,0x042282,FUN_04227a,derived,
0x042282,0x042364,FUN_042282,derived,
0x042364,0x0423AA,FUN_042364,derived,
0x0423AA,0x0423AE,FUN_0423aa,derived,
0x0423AE,0x0423C2,FUN_0423ae,derived,
0x0423C2,0x0423CA,FUN_0423c2,derived,
0x0423CA,0x04243C,FUN_0423ca,derived,
0x04243C,0x04250C,FUN_04243c,derived,
0x04250C,0x042598,FUN_04250c,derived,
0x042598,0x0425F6,FUN_042598,derived,
0x0425F6,0x042678,FUN_0425f6,derived,
0x042678,0x0426E4,FUN_042678,derived,
0x0426E4,0x0428B2,FUN_0426e4,derived,
0x0428B2,0x042954,FUN_0428b2,derived,
0x042954,0x042A78,FUN_042954,derived,
0x042A78,0x042AA0,FUN_042a78,derived,
0x042AA0,0x042AA6,FUN_042aa0,derived,
0x042AA6,0x042BEC,FUN_042aa6,derived,
0x042BEC,0x042D38,FUN_042bec,derived,
0x042D38,0x042D68,FUN_042d38,derived,
0x042D68,0x042E18,FUN_042d68,derived,
0x042E18,0x042E1A,FUN_042e18,derived,
0x042E1A,0x042E26,FUN_042e1a,derived,
0x042E26,0x042E56,FUN_042e26,derived,
0x042E56,0x042F42,FUN_042e56,derived,
0x042F42,0x042F52,FUN_042f42,derived,
0x042F52,0x042F5E,FUN_042f52,derived,
0x042F5E,0x042F6A,FUN_042f5e,derived,
0x042F6A,0x042F8A,FUN_042f6a,derived,
0x042F8A,0x042F8C,FUN_042f8a,derived,
0x042F8C,0x042FF0,lambdaRelated,ghidra-hand-xmap,
