addr,end,name,source,flag
0x057594,0x0575B2,FUN_057594,derived,
0x0575B2,0x057612,FUN_0575b2,derived,
0x057612,0x0576AC,FUN_057612,derived,
0x0576AC,0x0576BC,FUN_0576ac,derived,
0x0576BC,0x0577A0,FUN_0576bc,derived,
0x0577A0,0x0577BE,FUN_0577a0,derived,
0x0577BE,0x0577DC,FUN_0577be,derived,
0x0577DC,0x0577E6,FUN_0577dc,derived,
0x0577E6,0x0577F2,FUN_0577e6,derived,
0x0577F2,0x05783C,FUN_0577f2,derived,
0x05783C,0x057896,FUN_05783c,derived,
0x057896,0x0578FC,FUN_057896,derived,
0x0578FC,0x057958,FUN_0578fc,derived,
0x057958,0x05795E,FUN_057958,derived,
0x05795E,0x057A14,FUN_05795e,derived,
0x057A14,0x057A44,FUN_057a14,derived,
0x057A44,0x057A4C,FUN_057a44,derived,
0x057A4C,0x057A54,FUN_057a4c,derived,
0x057A54,0x057A80,FUN_057a54,derived,
0x057A80,0x057AB4,FUN_057a80,derived,
0x057AB4,0x057B56,FUN_057ab4,derived,
0x057B56,0x057B5E,FUN_057b56,derived,
0x057B5E,0x057B96,FUN_057b5e,derived,
0x057B96,0x057BC4,FUN_057b96,derived,
0x057BC4,0x057C1C,FUN_057bc4,derived,
0x057C1C,0x057C2E,FUN_057c1c,derived,
0x057C2E,0x057CE4,udsCheckMode31Conditions,ghidra-hand-xmap,
0x057CE4,0x057D34,FUN_057ce4,derived,
0x057D34,0x057D4E,FUN_057d34,derived,
0x057D4E,0x057D68,FUN_057d4e,derived,
0x057D68,0x057DD6,FUN_057d68,derived,
0x057DD6,0x057DF4,FUN_057dd6,derived,
0x057DF4,0x057DFC,FUN_057df4,derived,
0x057DFC,0x057E2A,FUN_057dfc,derived,
0x057E2A,0x057E30,FUN_057e2a,derived,
0x057E30,0x057E50,FUN_057e30,derived,
0x057E50,0x058058,FUN_057e50,derived,
0x058058,0x0580AC,FUN_058058,derived,
0x0580AC,0x0581B8,FUN_0580ac,derived,
0x0581B8,0x058228,FUN_0581b8,derived,
0x058228,0x058230,FUN_058228,derived,
0x058230,0x05825C,FUN_058230,derived,
0x05825C,0x0582A2,FUN_05825c,derived,
0x0582A2,0x0582F8,FUN_0582a2,derived,
0x0582F8,0x058388,calcBatteryRelatedFaults??,ghidra-hand-xmap,
0x058388,0x0583C0,FUN_058388,derived,
0x0583C0,0x0584A8,FUN_0583c0,derived,
0x0584A8,0x058500,FUN_0584a8,derived,
0x058500,0x058544,FUN_058500,derived,
0x058544,0x058650,idleEnumRealted???,ghidra-hand-xmap,
0x058650,0x0587D0,FUN_058650,derived,
0x0587D0,0x0587E8,FUN_0587d0,derived,
0x0587E8,0x05881E,FUN_0587e8,derived,
0x05881E,0x0588E0,FUN_05881e,derived,
0x0588E0,0x0588FE,FUN_0588e0,derived,
0x0588FE,0x0589F0,FUN_0588fe,derived,
0x0589F0,0x058A06,FUN_0589f0,derived,
0x058A06,0x058A30,FUN_058a06,derived,
0x058A30,0x058A70,FUN_058a30,derived,
0x058A70,0x058A7C,FUN_058a70,derived,
0x058A7C,0x058AF2,FUN_058a7c,derived,
0x058AF2,0x058B80,FUN_058af2,derived,
0x058B80,0x058BB2,faultSomething0x1,ghidra-hand-xmap,
0x058BB2,0x058BD8,FUN_058bb2,derived,
0x058BD8,0x058CC4,FUN_058bd8,derived,
0x058CC4,0x058D06,FUN_058cc4,derived,
0x058D06,0x058D18,FUN_058d06,derived,
0x058D18,0x058D32,FUN_058d18,derived,
0x058D32,0x058D44,FUN_058d32,derived,
0x058D44,0x058E08,FUN_058d44,derived,
0x058E08,0x058E16,FUN_058e08,derived,
0x058E16,0x058E28,FUN_058e16,derived,
0x058E28,0x058E44,FUN_058e28,derived,
0x058E44,0x058FA2,FUN_058e44,derived,
0x058FA2,0x058FF6,FUN_058fa2,derived,
0x058FF6,0x05906C,FUN_058ff6,derived,
0x05906C,0x05908A,FUN_05906c,derived,
0x05908A,0x0590B2,FUN_05908a,derived,
0x0590B2,0x0590E8,FUN_0590b2,derived,
0x0590E8,0x05911A,FUN_0590e8,derived,
0x05911A,0x059164,FUN_05911a,derived,
0x059164,0x059252,FUN_059164,derived,
0x059252,0x059488,FUN_059252,derived,
0x059488,0x059A9E,FUN_059488,derived,
0x059A9E,0x059AA0,FUN_059a9e,derived,
0x059AA0,0x059AFE,delay?,ghidra-hand-xmap,
0x059AFE,0x059BB6,FUN_059afe,derived,
0x059BB6,0x059BC2,dtcCodeTypeInit,ghidra-hand-xmap,
0x059BC2,0x059D7A,FUN_059bc2,derived,
0x059D7A,0x059DC2,writeDTCCodeType,ghidra-hand-xmap,
0x059DC2,0x059F0A,FUN_059dc2,derived,
0x059F0A,0x059F1A,FUN_059f0a,derived,
0x059F1A,0x059F70,FUN_059f1a,derived,
0x059F70,0x05A038,FUN_059f70,derived,
0x05A038,0x05A274,FUN_05a038,derived,
0x05A274,0x05A346,FUN_05a274,derived,
0x05A346,0x05A40C,checkIfAddressInRange,ghidra-hand-xmap,
0x05A40C,0x05A468,FUN_05a40c,derived,
0x05A468,0x05A46C,FUN_05a468,derived,
0x05A46C,0x05A588,FUN_05a46c,derived,
0x05A588,0x05A5DE,FUN_05a588,derived,
0x05A5DE,0x05A61A,FUN_05a5de,derived,
0x05A61A,0x05A64E,FUN_05a61a,derived,
0x05A64E,0x05A676,FUN_05a64e,derived,
0x05A676,0x05A6B4,FUN_05a676,derived,
0x05A6B4,0x05A8F4,FUN_05a6b4,derived,
0x05A8F4,0x05A9D8,FUN_05a8f4,derived,
0x05A9D8,0x05AA24,FUN_05a9d8,derived,
0x05AA24,0x05AA30,FUN_05aa24,derived,
0x05AA30,0x05AA86,FUN_05aa30,derived,
0x05AA86,0x05AAAC,FUN_05aa86,derived,
0x05AAAC,0x05AB78,FUN_05aaac,derived,
0x05AB78,0x05AC8C,FUN_05ab78,derived,
0x05AC8C,0x05AD6C,FUN_05ac8c,derived,
0x05AD6C,0x05AE48,FUN_05ad6c,derived,
0x05AE48,0x05AF24,FUN_05ae48,derived,
0x05AF24,0x05AFF4,FUN_05af24,derived,
0x05AFF4,0x05B0D0,FUN_05aff4,derived,
0x05B0D0,0x05B1AC,FUN_05b0d0,derived,
0x05B1AC,0x05B288,FUN_05b1ac,derived,
0x05B288,0x05B398,FUN_05b288,derived,
0x05B398,0x05B434,diagMeteringPumpPositionControl,ghidra-hand-xmap,
0x05B434,0x05B51C,ssvDiagControl?,ghidra-hand-xmap,
0x05B51C,0x05B62C,FUN_05b51c,derived,
0x05B62C,0x05B73C,FUN_05b62c,derived,
0x05B73C,0x05B84C,FUN_05b73c,derived,
0x05B84C,0x05B928,FUN_05b84c,derived,
0x05B928,0x05BA04,FUN_05b928,derived,
0x05BA04,0x05BAE0,FUN_05ba04,derived,
0x05BAE0,0x05BBBC,FUN_05bae0,derived,
0x05BBBC,0x05BC98,FUN_05bbbc,derived,
0x05BC98,0x05BD74,FUN_05bc98,derived,
0x05BD74,0x05BE10,FUN_05bd74,derived,
0x05BE10,0x05BED8,FUN_05be10,derived,
0x05BED8,0x05BFB0,FUN_05bed8,derived,
0x05BFB0,0x05C062,FUN_05bfb0,derived,
0x05C062,0x05C12A,FUN_05c062,derived,
0x05C12A,0x05C160,FUN_05c12a,derived,
0x05C160,0x05C204,FUN_05c160,derived,
0x05C204,0x05C460,FUN_05c204,derived,
0x05C460,0x05C5C0,FUN_05c460,derived,
0x05C5C0,0x05C662,FUN_05c5c0,derived,
0x05C662,0x05C68E,FUN_05c662,derived,
0x05C68E,0x05C6C8,FUN_05c68e,derived,
0x05C6C8,0x05C6CC,FUN_05c6c8,derived,
0x05C6CC,0x05C780,UDSMode85Func,ghidra-hand-xmap,
0x05C780,0x05C800,FUN_05c780,derived,
0x05C800,0x05C83C,FUN_05c800,derived,
0x05C83C,0x05C870,setDiagMode85Bool?,ghidra-hand-xmap,
0x05C870,0x05C8A0,setDiagMode85Bool2,ghidra-hand-xmap,
0x05C8A0,0x05C8C4,FUN_05c8a0,derived,
0x05C8C4,0x05C8FC,FUN_05c8c4,derived,
0x05C8FC,0x05C9D8,getTireSize,ghidra-hand-xmap,
0x05C9D8,0x05CC44,FUN_05c9d8,derived,
0x05CC44,0x05CC9A,FUN_05cc44,derived,
0x05CC9A,0x05CCD6,FUN_05cc9a,derived,
0x05CCD6,0x05CD12,FUN_05ccd6,derived,
0x05CD12,0x05CD36,FUN_05cd12,derived,
0x05CD36,0x05CD4C,FUN_05cd36,derived,
0x05CD4C,0x05CD7C,FUN_05cd4c,derived,
0x05CD7C,0x05CD9C,FUN_05cd7c,derived,
0x05CD9C,0x05CDF2,FUN_05cd9c,derived,
0x05CDF2,0x05CE52,FUN_05cdf2,derived,
0x05CE52,0x05CE7C,FUN_05ce52,derived,
0x05CE7C,0x05CEA6,FUN_05ce7c,derived,
0x05CEA6,0x05CEEE,FUN_05cea6,derived,
0x05CEEE,0x05CF56,FUN_05ceee,derived,
0x05CF56,0x05CFB0,FUN_05cf56,derived,
0x05CFB0,0x05CFC4,FUN_05cfb0,derived,
0x05CFC4,0x05D080,getBrakingOrInNeutral,ghidra-hand-xmap,
0x05D080,0x05D098,FUN_05d080,derived,
0x05D098,0x05D0DA,FUN_05d098,derived,
0x05D0DA,0x05D108,FUN_05d0da,derived,
0x05D108,0x05D158,FUN_05d108,derived,
0x05D158,0x05D1EC,FUN_05d158,derived,
0x05D1EC,0x05D244,FUN_05d1ec,derived,
0x05D244,0x05D288,FUN_05d244,derived,
0x05D288,0x05D348,FUN_05d288,derived,
0x05D348,0x05D39E,FUN_05d348,derived,
0x05D39E,0x05D4AC,FUN_05d39e,derived,
0x05D4AC,0x05D5CC,FUN_05d4ac,derived,
0x05D5CC,0x05D5F4,FUN_05d5cc,derived,
0x05D5F4,0x05D75C,FUN_05d5f4,derived,
0x05D75C,0x05D760,FUN_05d75c,derived,
0x05D760,0x05D764,FUN_05d760,derived,
0x05D764,0x05D788,FUN_05d764,derived,
0x05D788,0x05D87C,FUN_05d788,derived,
0x05D87C,0x05D948,FUN_05d87c,derived,
0x05D948,0x05DAD4,FUN_05d948,derived,
0x05DAD4,0x05DB34,FUN_05dad4,derived,
0x05DB34,0x05DB44,FUN_05db34,derived,
0x05DB44,0x05DB46,FUN_05db44,derived,
0x05DB46,0x05DB48,FUN_05db46,derived,
0x05DB48,0x05DB4A,FUN_05db48,derived,
0x05DB4A,0x05DB4C,FUN_05db4a,derived,
0x05DB4C,0x05DB4E,FUN_05db4c,derived,
0x05DB4E,0x05DB50,FUN_05db4e,derived,
0x05DB50,0x05DB52,FUN_05db50,derived,
0x05DB52,0x05DB54,FUN_05db52,derived,
0x05DB54,0x05DB56,FUN_05db54,derived,
0x05DB56,0x05DB58,FUN_05db56,derived,
0x05DB58,0x05DB5A,FUN_05db58,derived,
0x05DB5A,0x05DB5C,FUN_05db5a,derived,
0x05DB5C,0x05DB60,FUN_05db5c,derived,
0x05DB60,0x05DB62,FUN_05db60,derived,
0x05DB62,0x05DB74,FUN_05db62,derived,
0x05DB74,0x05DB76,FUN_05db74,derived,
0x05DB76,0x05DB78,FUN_05db76,derived,
0x05DB78,0x05DB86,FUN_05db78,derived,
0x05DB86,0x05DBA4,FUN_05db86,derived,
0x05DBA4,0x05DBB4,FUN_05dba4,derived,
0x05DBB4,0x05DC2C,FUN_05dbb4,derived,
0x05DC2C,0x05DE68,FUN_05dc2c,derived,
0x05DE68,0x05E154,FUN_05de68,derived,
0x05E154,0x05E156,FUN_05e154,derived,
0x05E156,0x05E230,FUN_05e156,derived,
0x05E230,0x05E240,FUN_05e230,derived,
0x05E240,0x05E280,FUN_05e240,derived,
0x05E280,0x05E282,FUN_05e280,derived,
0x05E282,0x05E288,FUN_05e282,derived,
0x05E288,0x05E28C,FUN_05e288,derived,
0x05E28C,0x05E298,FUN_05e28c,derived,
0x05E298,0x05E2A4,FUN_05e298,derived,
0x05E2A4,0x05E2B0,FUN_05e2a4,derived,
0x05E2B0,0x05E2BC,FUN_05e2b0,derived,
0x05E2BC,0x05E2C8,FUN_05e2bc,derived,
0x05E2C8,0x05E2CC,FUN_05e2c8,derived,
0x05E2CC,0x05E2CE,FUN_05e2cc,derived,
0x05E2CE,0x05E2D4,FUN_05e2ce,derived,
0x05E2D4,0x05E2D8,FUN_05e2d4,derived,
0x05E2D8,0x05E2EC,FUN_05e2d8,derived,
0x05E2EC,0x05E2FC,FUN_05e2ec,derived,
0x05E2FC,0x05E30C,FUN_05e2fc,derived,
0x05E30C,0x05E31C,FUN_05e30c,derived,
0x05E31C,0x05E32C,FUN_05e31c,derived,
0x05E32C,0x05E33C,FUN_05e32c,derived,
0x05E33C,0x05E34C,FUN_05e33c,derived,
0x05E34C,0x05E36C,FUN_05e34c,derived,
0x05E36C,0x05E37C,FUN_05e36c,derived,
0x05E37C,0x05E3BC,FUN_05e37c,derived,
0x05E3BC,0x05E3CC,FUN_05e3bc,derived,
0x05E3CC,0x05E3DC,FUN_05e3cc,derived,
0x05E3DC,0x05E3EC,FUN_05e3dc,derived,
0x05E3EC,0x05E3FC,FUN_05e3ec,derived,
0x05E3FC,0x05E40C,FUN_05e3fc,derived,
0x05E40C,0x05E41C,FUN_05e40c,derived,
0x05E41C,0x05E42C,FUN_05e41c,derived,
0x05E42C,0x05E43C,FUN_05e42c,derived,
0x05E43C,0x05E44C,FUN_05e43c,derived,
0x05E44C,0x05E45C,FUN_05e44c,derived,
0x05E45C,0x05E46C,FUN_05e45c,derived,
0x05E46C,0x05E470,FUN_05e46c,derived,
0x05E470,0x05E49E,FUN_05e470,derived,
0x05E49E,0x05E4F4,FUN_05e49e,derived,
0x05E4F4,0x05E4FE,returnFaultCode,ghidra-hand-xmap,
0x05E4FE,0x05E508,FUN_05e4fe,derived,
0x05E508,0x05E52E,lookupCodeTypeAll,ghidra-hand-xmap,
0x05E52E,0x05E554,lookupCodeTypeMisfire,ghidra-hand-xmap,
0x05E554,0x05E566,faultEnableStatus2,ghidra-hand-xmap,
0x05E566,0x05E594,faultConfirmationSomething?,ghidra-hand-xmap,
0x05E594,0x05E618,FUN_05e594,derived,
0x05E618,0x05E656,faultSomething0x2,ghidra-hand-xmap,
0x05E656,0x05E6AC,faultSomething0x0,ghidra-hand-xmap,
0x05E6AC,0x05E70C,FUN_05e6ac,derived,
0x05E70C,0x05E776,FUN_05e70c,derived,
0x05E776,0x05E7BC,FUN_05e776,derived,
0x05E7BC,0x05E7E4,checkIfDeviceControl?,ghidra-hand-xmap,
0x05E7E4,0x05E810,FUN_05e7e4,derived,
0x05E810,0x05E816,FUN_05e810,derived,
0x05E816,0x05E81C,FUN_05e816,derived,
0x05E81C,0x05E822,FUN_05e81c,derived,
0x05E822,0x05E828,FUN_05e822,derived,
0x05E828,0x05E83C,FUN_05e828,derived,
0x05E83C,0x05E852,FUN_05e83c,derived,
0x05E852,0x05E860,FUN_05e852,derived,
0x05E860,0x05E888,FUN_05e860,derived,
0x05E888,0x05E896,FUN_05e888,derived,
0x05E896,0x05E89C,FUN_05e896,derived,
0x05E89C,0x05E8A2,FUN_05e89c,derived,
0x05E8A2,0x05E8DC,FUN_05e8a2,derived,
0x05E8DC,0x05E8E0,FUN_05e8dc,derived,
0x05E8E0,0x05E8EE,updateFaultStatusTHUNKNoR6?,ghidra-hand-xmap,
0x05E8EE,0x05E910,FUN_05e8ee,derived,
0x05E910,0x05E928,FUN_05e910,derived,
0x05E928,0x05E936,FUN_05e928,derived,
0x05E936,0x05E93A,FUN_05e936,derived,
0x05E93A,0x05E998,FUN_05e93a,derived,
0x05E998,0x05EA92,FUN_05e998,derived,
0x05EA92,0x05EAE4,FUN_05ea92,derived,
0x05EAE4,0x05EBD4,checkAndSetFault?,ghidra-hand-xmap,
0x05EBD4,0x05ED18,FUN_05ebd4,derived,
0x05ED18,0x05ED3A,FUN_05ed18,derived,
0x05ED3A,0x05ED96,FUN_05ed3a,derived,
0x05ED96,0x05EE14,FUN_05ed96,derived,
0x05EE14,0x05EE50,FUN_05ee14,derived,
0x05EE50,0x05EE68,FUN_05ee50,derived,
0x05EE68,0x05EE84,FUN_05ee68,derived,
0x05EE84,0x05EEA0,FUN_05ee84,derived,
0x05EEA0,0x05EF00,FUN_05eea0,derived,
0x05EF00,0x05EF3A,setFaultEvalState?,ghidra-hand-xmap,
0x05EF3A,0x05F000,FUN_05ef3a,derived,
0x05F000,0x05F04A,FUN_05f000,derived,
0x05F04A,0x05F080,FUN_05f04a,derived,
0x05F080,0x05F0A0,FUN_05f080,derived,
0x05F0A0,0x05F0A4,FUN_05f0a0,derived,
0x05F0A4,0x05F0BC,FUN_05f0a4,derived,
0x05F0BC,0x05F0C0,FUN_05f0bc,derived,
0x05F0C0,0x05F0E8,FUN_05f0c0,derived,
0x05F0E8,0x05F106,FUN_05f0e8,derived,
0x05F106,0x05F116,FUN_05f106,derived,
0x05F116,0x05F11A,FUN_05f116,derived,
0x05F11A,0x05F11E,FUN_05f11a,derived,
0x05F11E,0x05F246,FUN_05f11e,derived,
0x05F246,0x05F27E,FUN_05f246,derived,
0x05F27E,0x05F2A6,FUN_05f27e,derived,
0x05F2A6,0x05F3AC,FUN_05f2a6,derived,
0x05F3AC,0x05F3D6,FUN_05f3ac,derived,
0x05F3D6,0x05F3FA,FUN_05f3d6,derived,
0x05F3FA,0x05F450,FUN_05f3fa,derived,
0x05F450,0x05F536,FUN_05f450,derived,
0x05F536,0x05F586,FUN_05f536,derived,
0x05F586,0x05F5F0,FUN_05f586,derived,
0x05F5F0,0x05F60E,FUN_05f5f0,derived,
0x05F60E,0x05F61E,FUN_05f60e,derived,
0x05F61E,0x05F69C,FUN_05f61e,derived,
0x05F69C,0x05F802,FUN_05f69c,derived,
0x05F802,0x05F82E,FUN_05f802,derived,
0x05F82E,0x05F85E,FUN_05f82e,derived,
0x05F85E,0x05F936,FUN_05f85e,derived,
0x05F936,0x05F964,FUN_05f936,derived,
0x05F964,0x05F998,FUN_05f964,derived,
0x05F998,0x05FA8A,FUN_05f998,derived,
0x05FA8A,0x05FABE,FUN_05fa8a,derived,
0x05FABE,0x05FAE0,FUN_05fabe,derived,
0x05FAE0,0x05FB2C,FUN_05fae0,derived,
0x05FB2C,0x05FB6E,FUN_05fb2c,derived,
0x05FB6E,0x05FB9C,FUN_05fb6e,derived,
0x05FB9C,0x05FBF6,FUN_05fb9c,derived,
0x05FBF6,0x05FE76,FUN_05fbf6,derived,
0x05FE76,0x05FFD8,FUN_05fe76,derived,
0x05FFD8,0x06014E,faultSomethingIdunno,ghidra-hand-xmap,
0x06014E,0x060388,dtcRelated,ghidra-hand-xmap,
0x060388,0x06043C,FUN_060388,derived,
0x06043C,0x060442,FUN_06043c,derived,
0x060442,0x060480,FUN_060442,derived,
0x060480,0x06066E,FUN_060480,derived,
0x06066E,0x06067C,FUN_06066e,derived,
0x06067C,0x06068A,FUN_06067c,derived,
0x06068A,0x0606B0,FUN_06068a,derived,
0x0606B0,0x060800,FUN_0606b0,derived,
0x060800,0x06089C,FUN_060800,derived,
0x06089C,0x0608A2,FUN_06089c,derived,
0x0608A2,0x0608B0,FUN_0608a2,derived,
0x0608B0,0x060A38,FUN_0608b0,derived,
0x060A38,0x060B48,FUN_060a38,derived,
0x060B48,0x060BC8,FUN_060b48,derived,
0x060BC8,0x060C08,FUN_060bc8,derived,
0x060C08,0x060C70,FUN_060c08,derived,
0x060C70,0x060CC0,FUN_060c70,derived,
0x060CC0,0x060D04,FUN_060cc0,derived,
0x060D04,0x060D60,FUN_060d04,derived,
0x060D60,0x060E24,FUN_060d60,derived,
0x060E24,0x060E68,FUN_060e24,derived,
0x060E68,0x060EE4,FUN_060e68,derived,
0x060EE4,0x060F28,FUN_060ee4,derived,
0x060F28,0x060F38,FUN_060f28,derived,
0x060F38,0x060FA8,FUN_060f38,derived,
0x060FA8,0x0610F8,FUN_060fa8,derived,
0x0610F8,0x0611F0,FUN_0610f8,derived,
0x0611F0,0x06125C,FUN_0611f0,derived,
0x06125C,0x061328,FUN_06125c,derived,
0x061328,0x061422,FUN_061328,derived,
0x061422,0x061440,FUN_061422,derived,
0x061440,0x06145E,FUN_061440,derived,
0x06145E,0x06147C,FUN_06145e,derived,
0x06147C,0x0614A0,FUN_06147c,derived,
0x0614A0,0x0614C4,FUN_0614a0,derived,
0x0614C4,0x061798,FUN_0614c4,derived,
0x061798,0x061828,FUN_061798,derived,
0x061828,0x0618B4,FUN_061828,derived,
0x0618B4,0x061936,FUN_0618b4,derived,
0x061936,0x061960,FUN_061936,derived,
0x061960,0x061980,FUN_061960,derived,
0x061980,0x0619D2,FUN_061980,derived,
0x0619D2,0x0619F2,FUN_0619d2,derived,
0x0619F2,0x061A44,FUN_0619f2,derived,
0x061A44,0x061AB6,FUN_061a44,derived,
0x061AB6,0x061B28,FUN_061ab6,derived,
0x061B28,0x061BAE,FUN_061b28,derived,
0x061BAE,0x061BCE,FUN_061bae,derived,
0x061BCE,0x061C20,FUN_061bce,derived,
0x061C20,0x061C40,FUN_061c20,derived,
0x061C40,0x061C92,FUN_061c40,derived,
0x061C92,0x061D04,FUN_061c92,derived,
0x061D04,0x061D32,FUN_061d04,derived,
0x061D32,0x061D84,FUN_061d32,derived,
0x061D84,0x061DB2,FUN_061d84,derived,
0x061DB2,0x061E12,FUN_061db2,derived,
0x061E12,0x061F1E,FUN_061e12,derived,
0x061F1E,0x062040,FUN_061f1e,derived,
0x062040,0x0620C8,FUN_062040,derived,
0x0620C8,0x062176,FUN_0620c8,derived,
0x062176,0x062208,FUN_062176,derived,
0x062208,0x06228E,FUN_062208,derived,
0x06228E,0x0623A4,FUN_06228e,derived,
0x0623A4,0x0623EA,FUN_0623a4,derived,
0x0623EA,0x06246A,FUN_0623ea,derived,
0x06246A,0x0624A8,FUN_06246a,derived,
0x0624A8,0x0624FA,FUN_0624a8,derived,
0x0624FA,0x062520,FUN_0624fa,derived,
0x062520,0x062564,FUN_062520,derived,
0x062564,0x0625DC,FUN_062564,derived,
0x0625DC,0x062662,FUN_0625dc,derived,
0x062662,0x0626E8,FUN_062662,derived,
0x0626E8,0x06275C,FUN_0626e8,derived,
0x06275C,0x0627A4,FUN_06275c,derived,
0x0627A4,0x062872,FUN_0627a4,derived,
0x062872,0x062914,FUN_062872,derived,
0x062914,0x0629AC,FUN_062914,derived,
0x0629AC,0x062A00,FUN_0629ac,derived,
0x062A00,0x062A54,FUN_062a00,derived,
0x062A54,0x062A84,FUN_062a54,derived,
0x062A84,0x062AEC,FUN_062a84,derived,
0x062AEC,0x062B8C,FUN_062aec,derived,
0x062B8C,0x062B92,FUN_062b8c,derived,
0x062B92,0x062C10,FUN_062b92,derived,
0x062C10,0x062C7C,FUN_062c10,derived,
0x062C7C,0x062CAA,FUN_062c7c,derived,
0x062CAA,0x062CFC,FUN_062caa,derived,
0x062CFC,0x062DBC,FUN_062cfc,derived,
0x062DBC,0x062DF0,FUN_062dbc,derived,
0x062DF0,0x062E40,FUN_062df0,derived,
0x062E40,0x062E62,FUN_062e40,derived,
0x062E62,0x062E9A,FUN_062e62,derived,
0x062E9A,0x062EE2,FUN_062e9a,derived,
0x062EE2,0x062F40,FUN_062ee2,derived,
0x062F40,0x062FA0,FUN_062f40,derived,
0x062FA0,0x063006,FUN_062fa0,derived,
0x063006,0x06306C,FUN_063006,derived,
0x06306C,0x06309A,FUN_06306c,derived,
0x06309A,0x0630B4,FUN_06309a,derived,
0x0630B4,0x0630B8,FUN_0630b4,derived,
0x0630B8,0x0630E4,FUN_0630b8,derived,
0x0630E4,0x0631A8,FUN_0630e4,derived,
0x0631A8,0x063304,FUN_0631a8,derived,
0x063304,0x063454,FUN_063304,derived,
0x063454,0x06349A,FUN_063454,derived,
0x06349A,0x0634A0,FUN_06349a,derived,
0x0634A0,0x0634FA,FUN_0634a0,derived,
0x0634FA,0x0636B8,FUN_0634fa,derived,
0x0636B8,0x0637FC,FUN_0636b8,derived,
0x0637FC,0x0638FC,FUN_0637fc,derived,
0x0638FC,0x06392E,FUN_0638fc,derived,
0x06392E,0x063A42,FUN_06392e,derived,
0x063A42,0x063A58,FUN_063a42,derived,
0x063A58,0x063A6C,FUN_063a58,derived,
0x063A6C,0x063ACC,FUN_063a6c,derived,
0x063ACC,0x063B1C,FUN_063acc,derived,
0x063B1C,0x063B92,FUN_063b1c,derived,
0x063B92,0x063C14,FUN_063b92,derived,
0x063C14,0x063C72,FUN_063c14,derived,
0x063C72,0x063CE0,FUN_063c72,derived,
0x063CE0,0x063D8E,FUN_063ce0,derived,
0x063D8E,0x063DF8,FUN_063d8e,derived,
0x063DF8,0x063E3C,FUN_063df8,derived,
0x063E3C,0x063E9C,FUN_063e3c,derived,
0x063E9C,0x063ECC,FUN_063e9c,derived,
0x063ECC,0x063F68,FUN_063ecc,derived,
0x063F68,0x064008,FUN_063f68,derived,
0x064008,0x064124,FUN_064008,derived,
0x064124,0x06416C,FUN_064124,derived,
0x06416C,0x06419E,FUN_06416c,derived,
0x06419E,0x0641B8,FUN_06419e,derived,
0x0641B8,0x0641E0,FUN_0641b8,derived,
0x0641E0,0x064218,FUN_0641e0,derived,
0x064218,0x064300,FUN_064218,derived,
0x064300,0x064354,FUN_064300,derived,
0x064354,0x0644BE,FUN_064354,derived,
0x0644BE,0x064508,FUN_0644be,derived,
0x064508,0x06474C,FUN_064508,derived,
0x06474C,0x064794,FUN_06474c,derived,
0x064794,0x0649DE,FUN_064794,derived,
0x0649DE,0x064A58,FUN_0649de,derived,
0x064A58,0x064B1E,FUN_064a58,derived,
0x064B1E,0x064C58,FUN_064b1e,derived,
0x064C58,0x064CFA,FUN_064c58,derived,
0x064CFA,0x064D22,FUN_064cfa,derived,
0x064D22,0x065004,FUN_064d22,derived,
0x065004,0x06504C,FUN_065004,derived,
0x06504C,0x065088,FUN_06504c,derived,
0x065088,0x0650AE,FUN_065088,derived,
0x0650AE,0x065154,FUN_0650ae,derived,
0x065154,0x0651A8,FUN_065154,derived,
0x0651A8,0x065200,FUN_0651a8,derived,
0x065200,0x065232,FUN_065200,derived,
0x065232,0x065250,FUN_065232,derived,
0x065250,0x0652A0,FUN_065250,derived,
0x0652A0,0x0652B2,FUN_0652a0,derived,
0x0652B2,0x065350,FUN_0652b2,derived,
0x065350,0x065422,FUN_065350,derived,
0x065422,0x065426,FUN_065422,derived,
0x065426,0x0654D2,FUN_065426,derived,
0x0654D2,0x065546,FUN_0654d2,derived,
0x065546,0x065588,FUN_065546,derived,
0x065588,0x0655CE,getFaultStatus??,ghidra-hand-xmap,
0x0655CE,0x0655E0,getFaultEvalState,ghidra-hand-xmap,
0x0655E0,0x065680,FUN_0655e0,derived,
0x065680,0x065684,FUN_065680,derived,
0x065684,0x0656F8,FUN_065684,derived,
0x0656F8,0x065716,FUN_0656f8,derived,
0x065716,0x065732,FUN_065716,derived,
0x065732,0x0657D4,FUN_065732,derived,
0x0657D4,0x065808,FUN_0657d4,derived,
0x065808,0x06583C,FUN_065808,derived,
0x06583C,0x065918,FUN_06583c,derived,
0x065918,0x0659B8,FUN_065918,derived,
0x0659B8,0x0659E2,FUN_0659b8,derived,
0x0659E2,0x065A8E,FUN_0659e2,derived,
0x065A8E,0x065B14,FUN_065a8e,derived,
0x065B14,0x065C28,FUN_065b14,derived,
0x065C28,0x065CC4,FUN_065c28,derived,
0x065CC4,0x065CE8,FUN_065cc4,derived,
0x065CE8,0x065D4A,FUN_065ce8,derived,
0x065D4A,0x065D60,FUN_065d4a,derived,
0x065D60,0x065D78,FUN_065d60,derived,
0x065D78,0x065E74,FUN_065d78,derived,
0x065E74,0x065E98,FUN_065e74,derived,
0x065E98,0x065EAE,FUN_065e98,derived,
0x065EAE,0x065ED4,FUN_065eae,derived,
